2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:04 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
2024-04-05 13:47:05 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000
